001,008,035 $a,074 $a,086 $a,245 $a$b,830 $a$v,856 40 $u
001077245,161006s1963\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982450,, C 13.38:8006, Fluid dynamics of plumbing / , NBS report ; 8006 , https://dx.doi.org/10.6028/NBS.RPT.8006 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ed9b7e861f0f9de064bd28f209e148b0/pdf/GOVPUB-C13-ed9b7e861f0f9de064bd28f209e148b0.pdf https://purl.fdlp.gov/GPO/gpo104689
001077246,161006s1966\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982715,, C 13.38:9308, Galvanic corrosion of metals in cementing materials :  presented at the Annual Meeting of the Society of American Military Engineers /, NBS report ; 9308 , https://dx.doi.org/10.6028/NBS.RPT.9308 https://www.govinfo.gov/content/pkg/GOVPUB-C13-eda6740a06120a3706bf0f31b4c17f68/pdf/GOVPUB-C13-eda6740a06120a3706bf0f31b4c17f68.pdf https://purl.fdlp.gov/GPO/gpo104691
001077247,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982635,, C 13.38:8548," Performance test of the ""Glassaire"" glass fiber automatic renewable filter media :  manufactured by Air Filter Sales and Service Co. of Detroit, Mich. /", NBS report ; 8548 , https://dx.doi.org/10.6028/NBS.RPT.8548 https://www.govinfo.gov/content/pkg/GOVPUB-C13-edc57a92e54b8c796ba936998e19882b/pdf/GOVPUB-C13-edc57a92e54b8c796ba936998e19882b.pdf https://purl.fdlp.gov/GPO/gpo104695
001077248,161006s1962\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982399,, C 13.38:7495, Mechanisms of fire ignition and extinguishment :  eleventh progress report covering the period 1 February to 30 April 1962 /, NBS report ; 7495 , https://dx.doi.org/10.6028/NBS.RPT.7495 https://www.govinfo.gov/content/pkg/GOVPUB-C13-edd2e8d8899eb5e86153a37fcd86ee17/pdf/GOVPUB-C13-edd2e8d8899eb5e86153a37fcd86ee17.pdf https://purl.fdlp.gov/GPO/gpo104696
001077249,161006s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959983014,, C 13.38:4296, Spectrophotometric and colorimetric analysis of seventeen glass filters duplicating the relocated and respaced union color scale for lubricating oil and petrolatum for ASTM Committee D-2 Research Division IX submitted by Fisher Scientific Co. / , NBS report ; 4296 , https://dx.doi.org/10.6028/NBS.RPT.4296 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ee3f5327a00ddb152c7e7dc34b8fcb2c/pdf/GOVPUB-C13-ee3f5327a00ddb152c7e7dc34b8fcb2c.pdf https://purl.fdlp.gov/GPO/gpo104717
001077250,160829s1961\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470679,, C 13.38:7094, Mechanisms of fire ignition and extinguishment :  ninth progress report /, NBS report ; 7094 , https://dx.doi.org/10.6028/NBS.RPT.7094 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ee4823c56a67f4e3cd01ea5c61879116/pdf/GOVPUB-C13-ee4823c56a67f4e3cd01ea5c61879116.pdf https://purl.fdlp.gov/GPO/gpo104718
001077251,160829s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470262,, C 13.38:3730, Performance tests of an AAF Co. multi-duty self-cleaning automatic air filter Model B (type MS panels) / , NBS report ; 3730 , https://dx.doi.org/10.6028/NBS.RPT.3730 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ee6a617f2db181ce8591999a1e2ec3fa/pdf/GOVPUB-C13-ee6a617f2db181ce8591999a1e2ec3fa.pdf https://purl.fdlp.gov/GPO/gpo104723
001077252,161006s1963\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982460,, C 13.38:8098, Standardization of thermal emittance measurements / , NBS report ; 8098 , https://dx.doi.org/10.6028/NBS.RPT.8098 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ee77cdfa20f9ad319639c5549633044e/pdf/GOVPUB-C13-ee77cdfa20f9ad319639c5549633044e.pdf https://purl.fdlp.gov/GPO/gpo104726
001077253,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470467,, C 13.38:5336, Capacity of a Fedders window-type air conditioner model 611-DG-53 / , NBS report ; 5336 , https://dx.doi.org/10.6028/NBS.RPT.5336 https://www.govinfo.gov/content/pkg/GOVPUB-C13-eea9805bc0427af48bc9663d0e5db508/pdf/GOVPUB-C13-eea9805bc0427af48bc9663d0e5db508.pdf https://purl.fdlp.gov/GPO/gpo104730
001077254,160829s1962\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470702,, C 13.38:7420, Air oxidation of asphalts / , NBS report ; 7420 , https://dx.doi.org/10.6028/NBS.RPT.7420 https://www.govinfo.gov/content/pkg/GOVPUB-C13-eeafd144d398df2020e5f7c8b0290143/pdf/GOVPUB-C13-eeafd144d398df2020e5f7c8b0290143.pdf https://purl.fdlp.gov/GPO/gpo104732
001077255,161006s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982484,, C 13.38:10442, A stabilizing comonomer :  I. synthesis and confirmation of structure /, NBS report ; 10442 , https://dx.doi.org/10.6028/NBS.RPT.10442 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ef10bb24ecd3f0690fca0daad3fabc06/pdf/GOVPUB-C13-ef10bb24ecd3f0690fca0daad3fabc06.pdf https://purl.fdlp.gov/GPO/gpo104747
001077256,161006s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982885,, C 13.38:3003," Modification of cockpit extension lamp assembly, type B-7 / ", NBS report ; 3003 , https://dx.doi.org/10.6028/NBS.RPT.3003 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ef256bed91a063f2fe2db95c0290f241/pdf/GOVPUB-C13-ef256bed91a063f2fe2db95c0290f241.pdf https://purl.fdlp.gov/GPO/gpo104751
001077257,160829s1960\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470474,, C 13.38:6887, Field studies of year-round air conditioning systems :  interim report on task I /, NBS report ; 6887 , https://dx.doi.org/10.6028/NBS.RPT.6887 https://www.govinfo.gov/content/pkg/GOVPUB-C13-ef3110b122334c8ea58ad2e6a6394b78/pdf/GOVPUB-C13-ef3110b122334c8ea58ad2e6a6394b78.pdf https://purl.fdlp.gov/GPO/gpo104753
001077258,161006s1952\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982811,, C 13.38:1888, The convergence of numerical iteration / , NBS report ; 1888 , https://dx.doi.org/10.6028/NBS.RPT.1888 https://www.govinfo.gov/content/pkg/GOVPUB-C13-effabcd8cbcd5c6dcbf6d19f4ed876a0/pdf/GOVPUB-C13-effabcd8cbcd5c6dcbf6d19f4ed876a0.pdf https://purl.fdlp.gov/GPO/gpo104788
001077259,160829s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470287,, C 13.38:3962, Fire research work in Britain and France / , NBS report ; 3962 , https://dx.doi.org/10.6028/NBS.RPT.3962 https://www.govinfo.gov/content/pkg/GOVPUB-C13-effe85cade1090cfc260ac87840307d5/pdf/GOVPUB-C13-effe85cade1090cfc260ac87840307d5.pdf https://purl.fdlp.gov/GPO/gpo104792
001077260,161006s1968\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982923,, C 13.38:9829, Examination of stock POD security chain / , NBS report ; 9829 , https://dx.doi.org/10.6028/NBS.RPT.9829 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f0181bcbb64402dab8b2d3e9241e911a/pdf/GOVPUB-C13-f0181bcbb64402dab8b2d3e9241e911a.pdf https://purl.fdlp.gov/GPO/gpo104793
001077261,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982469,, C 13.38:8174," Procedures for precise determination of thermal radiation properties :  annual summary report October 1, 1962 - October 31, 1963 /", NBS report ; 8174 , https://dx.doi.org/10.6028/NBS.RPT.8174 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f0758b4c471b73584ed6dcbde8304aee/pdf/GOVPUB-C13-f0758b4c471b73584ed6dcbde8304aee.pdf https://purl.fdlp.gov/GPO/gpo104810
001077262,160829s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470255,, C 13.38:3470, Progress report on engine air cleaners / , NBS report ; 3470 , https://dx.doi.org/10.6028/NBS.RPT.3470 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f097d676eac2bec7ef774f70742a38f5/pdf/GOVPUB-C13-f097d676eac2bec7ef774f70742a38f5.pdf https://purl.fdlp.gov/GPO/gpo104812
001077263,160829s1969\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470166,, C 13.38:10039, A narrow beam deck floodlight / , NBS report ; 10039 , https://dx.doi.org/10.6028/NBS.RPT.10039 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f1007c0b1e712e5cb6a1a5146ed3eeda/pdf/GOVPUB-C13-f1007c0b1e712e5cb6a1a5146ed3eeda.pdf https://purl.fdlp.gov/GPO/gpo104829
001077264,160829s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470278,, C 13.38:3853," Performance of the Coleman inverted gasoline lantern, T-53-5 / ", NBS report ; 3853 , https://dx.doi.org/10.6028/NBS.RPT.3853 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f14ab475128e16ede4b7ac48eff12487/pdf/GOVPUB-C13-f14ab475128e16ede4b7ac48eff12487.pdf https://purl.fdlp.gov/GPO/gpo104841
001077265,101112s1952\\\\dcu\\\\\o\\\\\000\0\eng\d, (OCoLC)681165542,, C 13.38:2093, Characteristic roots of quaternion matrices. , NBS report ; 2093 , https://dx.doi.org/10.6028/NBS.RPT.2093 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f1a754dec4669bced9f7050727a0db2b/pdf/GOVPUB-C13-f1a754dec4669bced9f7050727a0db2b.pdf https://purl.fdlp.gov/GPO/gpo104853
001077266,160829s1960\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470470,, C 13.38:6860, Fire endurance tests of bulkhead assemblies / , NBS report ; 6860 , https://dx.doi.org/10.6028/NBS.RPT.6860 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f275df5bbf9ad0ce8f4c363929f89f0f/pdf/GOVPUB-C13-f275df5bbf9ad0ce8f4c363929f89f0f.pdf https://purl.fdlp.gov/GPO/gpo104887
001077267,161006s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982669,, C 13.38:3476, Color characteristics of a green plastic developed by the Rohm and Haas Company for beacon covers / , NBS report ; 3476 , https://dx.doi.org/10.6028/NBS.RPT.3476 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f284cf41e131974f645bc63ee9cffaec/pdf/GOVPUB-C13-f284cf41e131974f645bc63ee9cffaec.pdf https://purl.fdlp.gov/GPO/gpo104892
001077268,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470157,, C 13.38:2950," Water permeability of a ""Marbleseal"" coating / ", NBS report ; 2950 , https://dx.doi.org/10.6028/NBS.RPT.2950 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f2bd39ee1228e94ffe0fa438c19688cf/pdf/GOVPUB-C13-f2bd39ee1228e94ffe0fa438c19688cf.pdf https://purl.fdlp.gov/GPO/gpo104899
001077269,161006s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982853,, C 13.38:3185," Improvement of visual aids for air navigation :  progress report July 1, 1953 to February 28, 1954 /", NBS report ; 3185 , https://dx.doi.org/10.6028/NBS.RPT.3185 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f2c2d4503d73a1c0197a5b4b21febcd4/pdf/GOVPUB-C13-f2c2d4503d73a1c0197a5b4b21febcd4.pdf https://purl.fdlp.gov/GPO/gpo104901
001077270,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982577,, C 13.38:8536, Bonding to treated concrete surfaces :  final report /, NBS report ; 8536 , https://dx.doi.org/10.6028/NBS.RPT.8536 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f31c7a942e7beb0c17d9a876e57ffd35/pdf/GOVPUB-C13-f31c7a942e7beb0c17d9a876e57ffd35.pdf https://purl.fdlp.gov/GPO/gpo104918
001077271,161006s1968\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982929,, C 13.38:9846," Microbial corrosion :  technical summary report number 1 for the period May 1, 1967 to April 30, 1968 /", NBS report ; 9846 , https://dx.doi.org/10.6028/NBS.RPT.9846 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f3d88ca46e8d98caf354ef76654a1722/pdf/GOVPUB-C13-f3d88ca46e8d98caf354ef76654a1722.pdf https://purl.fdlp.gov/GPO/gpo104931
001077272,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470192,, C 13.38:2803, Protection of glass and metal surfaces from wind-blown sand / , NBS report ; 2803 , https://dx.doi.org/10.6028/NBS.RPT.2803 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f3fa4ab398dc6a414c40ff4ad2422b22/pdf/GOVPUB-C13-f3fa4ab398dc6a414c40ff4ad2422b22.pdf https://purl.fdlp.gov/GPO/gpo104941
001077273,160829s1969\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470599,, C 13.38:10005, Lamps for international intercomparisons to be carried out at Bureau International des Poids et Mesures / , NBS report ; 10005 , https://dx.doi.org/10.6028/NBS.RPT.10005 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f4397876e86227459b7bcffbda370904/pdf/GOVPUB-C13-f4397876e86227459b7bcffbda370904.pdf https://purl.fdlp.gov/GPO/gpo104948
001077274,160829s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470251,, C 13.38:3399," Evaluation of refractory qualities of concretes for jet aircraft warm up, power check, and maintenance aprons / ", NBS report ; 3399 , https://dx.doi.org/10.6028/NBS.RPT.3399 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f446379f6ca9e20d5b4910ed5b79164c/pdf/GOVPUB-C13-f446379f6ca9e20d5b4910ed5b79164c.pdf https://purl.fdlp.gov/GPO/gpo104949
001077275,160829s1961\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470662,, C 13.38:7381, The attachment of low-energy electrons by halogenated hydrocarbons and other gases / , NBS report ; 7381 , https://dx.doi.org/10.6028/NBS.RPT.7381 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f4746a2864bf4a67af9a9933f7cc6fc7/pdf/GOVPUB-C13-f4746a2864bf4a67af9a9933f7cc6fc7.pdf https://purl.fdlp.gov/GPO/gpo104955
001077276,160829s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470283,, C 13.38:4757, Flame spread properties of interior finishes / , NBS report ; 4757 , https://dx.doi.org/10.6028/NBS.RPT.4757 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f4a087de35d6ca91edf87f655758dc91/pdf/GOVPUB-C13-f4a087de35d6ca91edf87f655758dc91.pdf https://purl.fdlp.gov/GPO/gpo104963
001077277,160829s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470506,, C 13.38:4923, Fire extinguishment by means of dry powder / , NBS report ; 4923 , https://dx.doi.org/10.6028/NBS.RPT.4923 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f588abbdcb4e714fd56b2ac42d86b906/pdf/GOVPUB-C13-f588abbdcb4e714fd56b2ac42d86b906.pdf https://purl.fdlp.gov/GPO/gpo105007
001077278,161006s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982826,, C 13.38:4219," Development, testing, and evaluation of visual landing aids :  consolidated progress report for the period April 1 to June 30, 1955 /", NBS report ; 4219 , https://dx.doi.org/10.6028/NBS.RPT.4219 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f5dcc435df5edfbae7b0c5525b0e770a/pdf/GOVPUB-C13-f5dcc435df5edfbae7b0c5525b0e770a.pdf https://purl.fdlp.gov/GPO/gpo105018
001077279,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470193,, C 13.38:2806, Electrical type door interlock / , NBS report ; 2806 , https://dx.doi.org/10.6028/NBS.RPT.2806 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f65ac982901efcba528757934ed576d0/pdf/GOVPUB-C13-f65ac982901efcba528757934ed576d0.pdf https://purl.fdlp.gov/GPO/gpo105039
001077280,160829s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470236,, C 13.38:3336, Performance tests of a Trion electric air filter / , NBS report ; 3336 , https://dx.doi.org/10.6028/NBS.RPT.3336 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f674f1c27f2c73db827eb5c9c108ed4a/pdf/GOVPUB-C13-f674f1c27f2c73db827eb5c9c108ed4a.pdf https://purl.fdlp.gov/GPO/gpo105041
001077281,161006s1952\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982772,, C 13.38:1628," Bibliographical survey of Russian mathematical monographs, 1930 to 1951 / ", NBS report ; 1628 , https://dx.doi.org/10.6028/NBS.RPT.1628 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f88816708b60610f0a8ad12a6c8cf0c1/pdf/GOVPUB-C13-f88816708b60610f0a8ad12a6c8cf0c1.pdf https://purl.fdlp.gov/GPO/gpo105120
001077282,161006s1966\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982716,, C 13.38:9309," Thermal insulation in buildings :  preprint for the May 23, 1966 meeting of the Society of American Military Engineers at the National Bureau of Standards, Gaithersburg, Maryland /", NBS report ; 9309 , https://dx.doi.org/10.6028/NBS.RPT.9309 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f90f3f4032f5a424c6f01fe88fc87d80/pdf/GOVPUB-C13-f90f3f4032f5a424c6f01fe88fc87d80.pdf https://purl.fdlp.gov/GPO/gpo105141
001077283,161006s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982501,, C 13.38:10592, A simulation model for estimating airport terminal area throughputs and delays / , NBS report ; 10592 , https://dx.doi.org/10.6028/NBS.RPT.10592 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f95679060d52cc13d69f4bf9c15639d3/pdf/GOVPUB-C13-f95679060d52cc13d69f4bf9c15639d3.pdf https://purl.fdlp.gov/GPO/gpo105152
001077284,160829s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470321,, C 13.38:4276, Comparison of three insulated food containers / , NBS report ; 4276 , https://dx.doi.org/10.6028/NBS.RPT.4276 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f9b1e59f539e34795ffda3dadb8c1498/pdf/GOVPUB-C13-f9b1e59f539e34795ffda3dadb8c1498.pdf https://purl.fdlp.gov/GPO/gpo105169
001077285,160829s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470301,, C 13.38:4038, Thermal conductivity of a specimen of Inconel / , NBS report ; 4038 , https://dx.doi.org/10.6028/NBS.RPT.4038 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f9da8a2bd54c8bdfc709caf79eb4149f/pdf/GOVPUB-C13-f9da8a2bd54c8bdfc709caf79eb4149f.pdf https://purl.fdlp.gov/GPO/gpo105175
001077286,160829s1952\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470117,, C 13.38:1947, Fire hazard tests of substitute duct materials / , NBS report ; 1947 , https://dx.doi.org/10.6028/NBS.RPT.1947 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f9ddb12796e9dc349ca68bb3a490e242/pdf/GOVPUB-C13-f9ddb12796e9dc349ca68bb3a490e242.pdf https://purl.fdlp.gov/GPO/gpo105176
001077287,160829s1961\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470688,, C 13.38:7340, Dry powder decomposition in flames / , NBS report ; 7340 , https://dx.doi.org/10.6028/NBS.RPT.7340 https://www.govinfo.gov/content/pkg/GOVPUB-C13-f9eb2e900d80654bb672442eb896430a/pdf/GOVPUB-C13-f9eb2e900d80654bb672442eb896430a.pdf https://purl.fdlp.gov/GPO/gpo105179
001077288,160829s1958\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470596,, C 13.38:5880," Heat transfer and other measurements during laboratory and road tests of refrigerated semi-trailers :  progress report for period July1, 1957 through December 31, 1957 on standards for mechanically-refrigerated enclosures /", NBS report ; 5880 , https://dx.doi.org/10.6028/NBS.RPT.5880 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fa0aeec7dc480be9abec30c5d61ad6a2/pdf/GOVPUB-C13-fa0aeec7dc480be9abec30c5d61ad6a2.pdf https://purl.fdlp.gov/GPO/gpo105185
001077289,161006s1966\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982719,, C 13.38:9332, Performance test of model HP-2A dry type replaceable filter / , NBS report ; 9332 , https://dx.doi.org/10.6028/NBS.RPT.9332 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fa1d5a433b2379d2cc0a4f0a69a39dcd/pdf/GOVPUB-C13-fa1d5a433b2379d2cc0a4f0a69a39dcd.pdf https://purl.fdlp.gov/GPO/gpo105187
001077290,161006s1965\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982670,, C 13.38:8926, Report of visit to British Fire Research Station 5 and 6 July 1965 / , NBS report ; 8926 , https://dx.doi.org/10.6028/NBS.RPT.8926 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fb63c2e418210bb0d69a7605d3ff93d0/pdf/GOVPUB-C13-fb63c2e418210bb0d69a7605d3ff93d0.pdf https://purl.fdlp.gov/GPO/gpo105233
001077291,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982594,, C 13.38:8327," Procedures for precise determination of thermal radiation properties :  progress report no. 21 November 1, 1963 - January 31, 1964 /", NBS report ; 8327 , https://dx.doi.org/10.6028/NBS.RPT.8327 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fb795230777cca7da37d939062c5c94f/pdf/GOVPUB-C13-fb795230777cca7da37d939062c5c94f.pdf https://purl.fdlp.gov/GPO/gpo105242
001077292,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470180,, C 13.38:2683, Tests of flashing materials / , NBS report ; 2683 , https://dx.doi.org/10.6028/NBS.RPT.2683 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fbfd31ab42775c709ded10a738caa1e1/pdf/GOVPUB-C13-fbfd31ab42775c709ded10a738caa1e1.pdf https://purl.fdlp.gov/GPO/gpo105263
001077293,161006s1966\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982712,, C 13.38:9301," Exposure test of porcelain enamels on aluminum :  progress report, six months report /", NBS report ; 9301 , https://dx.doi.org/10.6028/NBS.RPT.9301 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fcace2fc74622356f96d2533701e2ae8/pdf/GOVPUB-C13-fcace2fc74622356f96d2533701e2ae8.pdf https://purl.fdlp.gov/GPO/gpo105301
001077294,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470529,, C 13.38:5431, Fire research in Britain and Europe - 1957 / , NBS report ; 5431 , https://dx.doi.org/10.6028/NBS.RPT.5431 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fcd7c31263e9d566052d24b38a8901d2/pdf/GOVPUB-C13-fcd7c31263e9d566052d24b38a8901d2.pdf https://purl.fdlp.gov/GPO/gpo105308
001077295,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470040,, C 13.38:2197, Performance tests of cleanable impingement type air filters Air Maze Type P-5W / , NBS report ; 2197 , https://dx.doi.org/10.6028/NBS.RPT.2197 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fd3ad9a8e20a89672f24cfec2a0c87f6/pdf/GOVPUB-C13-fd3ad9a8e20a89672f24cfec2a0c87f6.pdf https://purl.fdlp.gov/GPO/gpo105321
001077296,161006s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982202,, C 13.38:3202, Interlaboratory intercomparisons of 100-watt gas-filled tungsten-filament lamps / , NBS report ; 3202 , https://dx.doi.org/10.6028/NBS.RPT.3202 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fd7a55924b0ad257b7907ba90f5f25f0/pdf/GOVPUB-C13-fd7a55924b0ad257b7907ba90f5f25f0.pdf https://purl.fdlp.gov/GPO/gpo105329
001077297,161006s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982892,, C 13.38:3119, Projects and publications of the National Applied Mathematics Laboratories :  a quarterly report October through December 1953 /, NBS report ; 3119 , https://dx.doi.org/10.6028/NBS.RPT.3119 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fe2e9d1c43c4cb12a1d3387d1a6931dc/pdf/GOVPUB-C13-fe2e9d1c43c4cb12a1d3387d1a6931dc.pdf https://purl.fdlp.gov/GPO/gpo105349
001077298,161006s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959983042,, C 13.38:4542, Candlepower distribution and color characteristics of a double obstruction light / , NBS report ; 4542 , https://dx.doi.org/10.6028/NBS.RPT.4542 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fe52b438781c45b53a1ac8347f090012/pdf/GOVPUB-C13-fe52b438781c45b53a1ac8347f090012.pdf https://purl.fdlp.gov/GPO/gpo105360
001077299,160829s1960\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470483,, C 13.38:6952," Performance test of an Electro-Cell electrostatic air cleaner, model 2-24 :  manufactured by American Air Filter Company Louisville, Kentucky /", NBS report ; 6952 , https://dx.doi.org/10.6028/NBS.RPT.6952 https://www.govinfo.gov/content/pkg/GOVPUB-C13-fe620a6a22e02524009f45a3649f586a/pdf/GOVPUB-C13-fe620a6a22e02524009f45a3649f586a.pdf https://purl.fdlp.gov/GPO/gpo105366
